,timestamp,TTI,car_count,speed
6598,1550247600.0,1.18509,79.0,43.3837
6599,1550248200.0,1.16164,182.0,44.2365
6600,1550248800.0,1.21955,66.0,42.1576
6601,1550249400.0,1.19694,55.0,42.8194
6602,1550250000.0,1.1697799999999998,66.0,43.9385
6603,1550250600.0,1.13564,101.0,45.3219
6604,1550251200.0,1.1305,62.0,45.4418
6605,1550251800.0,1.21217,33.0,42.4151
6606,1550252400.0,1.22468,17.0,42.2761
6607,1550253000.0,1.20176,21.0,42.6733
6608,1550253600.0,1.21305,51.0,42.1018
6609,1550254200.0,1.1146399999999999,37.0,45.2209
6610,1550254800.0,1.1784299999999999,39.0,42.8179
6611,1550255400.0,1.18506,52.0,43.6015
6612,1550256000.0,1.1506,34.0,45.5248
6613,1550256600.0,1.2736299999999998,24.0,40.5629
6614,1550257200.0,1.16787,11.0,44.2121
6615,1550257800.0,1.17167,31.0,44.4461
6616,1550258400.0,1.13765,1.0,46.53100000000001
6617,1550259000.0,1.20729,12.0,43.1204
6618,1550259600.0,1.22902,20.0,43.581
6619,1550260200.0,1.20537,17.0,44.132
6620,1550260800.0,1.23373,1.0,41.708
6621,1550261400.0,1.0529600000000001,1.0,48.5383
6622,1550262000.0,1.25215,1.0,42.4747
6623,1550262600.0,1.22367,13.0,45.0857
6624,1550263200.0,1.29036,1.0,40.5835
6625,1550263800.0,1.13614,40.0,46.8499
6626,1550264400.0,1.1788,18.0,42.0444
6627,1550265000.0,1.34801,1.0,35.8071
6628,1550265600.0,1.3312899999999999,19.0,37.2835
6629,1550266200.0,1.20441,10.0,40.6505
6630,1550266800.0,1.24775,40.0,40.9221
6631,1550267400.0,1.18418,142.0,42.361000000000004
6632,1550268000.0,1.16551,64.0,42.7906
6633,1550268600.0,1.15181,68.0,44.4596
6634,1550269200.0,1.12333,143.0,45.5813
6635,1550269800.0,1.1829399999999999,99.0,43.5593
6636,1550270400.0,1.16829,122.0,44.4308
6637,1550271000.0,1.18926,175.0,43.8853
6638,1550271600.0,1.1466100000000001,88.0,44.8425
6639,1550272200.0,1.1655799999999998,122.0,44.1099
6640,1550272800.0,1.14459,125.0,45.0287
6641,1550273400.0,1.13636,202.0,45.3465
6642,1550274000.0,1.14094,356.0,45.0602
6643,1550274600.0,1.13554,133.0,45.2764
6644,1550275200.0,1.0840100000000001,211.0,47.428999999999995
6645,1550275800.0,1.1047,402.0,46.5397
6646,1550276400.0,1.05179,434.0,48.8815
6647,1550277000.0,1.0613,434.0,48.4428
6648,1550277600.0,1.09263,402.0,47.1019
6649,1550278200.0,1.08931,330.0,47.1984
6650,1550278800.0,1.08287,472.0,47.4787
6651,1550279400.0,1.08982,377.0,47.1762
6652,1550280000.0,1.1034899999999999,263.0,46.59
6653,1550280600.0,1.10206,342.0,46.6518
6654,1550281200.0,1.0858700000000001,461.0,47.3469
6655,1550281800.0,1.08487,371.0,47.3915
6656,1550282400.0,1.08043,431.0,47.5863
6657,1550283000.0,1.15394,265.0,44.5548
6658,1550283600.0,1.13278,354.0,45.3868
6659,1550284200.0,1.0918299999999999,333.0,47.0894
6660,1550284800.0,1.1388200000000002,291.0,45.1448
6661,1550285400.0,1.11614,279.0,46.0632
6662,1550286000.0,1.14984,283.0,44.7135
6663,1550286600.0,1.1287399999999999,203.0,45.5492
6664,1550287200.0,1.1023100000000001,317.0,46.6413
6665,1550287800.0,1.10214,234.0,46.6485
6666,1550288400.0,1.13245,395.0,45.4
6667,1550289000.0,1.13057,219.0,45.4757
6668,1550289600.0,1.13106,285.0,45.456
6669,1550290200.0,1.1029,239.0,46.6167
6670,1550290800.0,1.10707,160.0,46.441
6671,1550291400.0,1.0895700000000001,293.0,47.187
6672,1550292000.0,1.14588,490.0,44.8672
6673,1550292600.0,1.10507,340.0,46.5249
6674,1550293200.0,1.08674,280.0,47.3096
6675,1550293800.0,1.12219,367.0,45.8152
6676,1550294400.0,1.0963399999999999,220.0,46.8955
6677,1550295000.0,1.0766,369.0,47.7554
6678,1550295600.0,1.10733,414.0,46.4301
6679,1550296200.0,1.12678,356.0,45.6287
6680,1550296800.0,1.12735,329.0,45.6056
6681,1550297400.0,1.12722,450.0,45.6215
6682,1550298000.0,1.1259,481.0,45.6643
6683,1550298600.0,1.1141,391.0,46.1479
6684,1550299200.0,1.1404299999999998,451.0,45.0811
6685,1550299800.0,1.15042,355.0,44.6898
6686,1550300400.0,1.14444,382.0,44.9246
6687,1550301000.0,1.16178,463.0,44.2542
6688,1550301600.0,1.1510799999999999,543.0,44.6652
6689,1550302200.0,1.1657,461.0,44.1052
6690,1550302800.0,1.16367,430.0,44.2819
6691,1550303400.0,1.15242,682.0,44.6132
6692,1550304000.0,1.1696,454.0,43.9581
6693,1550304600.0,1.15378,463.0,44.5608
6694,1550305200.0,1.16032,198.0,44.3097
6695,1550305800.0,1.15604,365.0,44.4736
6696,1550306400.0,1.16936,295.0,43.967
6697,1550307000.0,1.16495,612.0,44.1335
6698,1550307600.0,1.17031,236.0,43.9316
6699,1550308200.0,1.15665,466.0,44.4504
6700,1550308800.0,1.15754,461.0,44.4162
6701,1550309400.0,1.1146399999999999,414.0,46.1256
6702,1550310000.0,1.12453,337.0,45.7198
6703,1550310600.0,1.14655,348.0,44.8419
6704,1550311200.0,1.1743299999999999,392.0,43.7812
6705,1550311800.0,1.14319,624.0,44.9732
6706,1550312400.0,1.17935,705.0,43.5944
6707,1550313000.0,1.1783299999999999,559.0,43.6326
6708,1550313600.0,1.1881899999999999,488.0,43.2705
6709,1550314200.0,1.15909,402.0,44.3568
6710,1550314800.0,1.19251,379.0,43.1137
6711,1550315400.0,1.20289,368.0,42.7417
6712,1550316000.0,1.19812,293.0,42.9118
6713,1550316600.0,1.2087700000000001,185.0,42.5337
6714,1550317200.0,1.15806,248.0,44.3962
6715,1550317800.0,1.189,323.0,43.2408
6716,1550318400.0,1.15814,192.0,44.3929
6717,1550319000.0,1.19927,243.0,42.8706
6718,1550319600.0,1.18498,290.0,43.3877
6719,1550320200.0,1.17693,222.0,43.6843
6720,1550320800.0,1.14178,251.0,45.0293
6721,1550321400.0,1.14529,252.0,44.8911
6722,1550322000.0,1.1950399999999999,269.0,43.0224
6723,1550322600.0,1.18674,335.0,43.3437
6724,1550323200.0,1.2045700000000001,388.0,42.6809
6725,1550323800.0,1.13862,381.0,45.153999999999996
6726,1550324400.0,1.16913,216.0,43.9757
6727,1550325000.0,1.20783,278.0,42.5668
6728,1550325600.0,1.26035,167.0,40.7923
6729,1550326200.0,1.22455,184.0,41.9857
6730,1550326800.0,1.21094,208.0,42.4576
6731,1550327400.0,1.22296,295.0,42.0394
6732,1550328000.0,1.23347,285.0,41.6816
6733,1550328600.0,1.2266299999999999,205.0,41.9145
6734,1550329200.0,1.18793,208.0,43.2798
6735,1550329800.0,1.2082700000000002,164.0,42.5512
6736,1550330400.0,1.20174,119.0,42.7824
6737,1550331000.0,1.1772799999999999,288.0,43.6714
6738,1550331600.0,1.17717,247.0,43.6789
6739,1550332200.0,1.1500299999999999,425.0,44.74800000000001
6740,1550332800.0,1.15022,153.0,44.6823
6741,1550333400.0,1.17401,257.0,43.7875
6742,1550334000.0,1.2023,172.0,42.7627
6743,1550334600.0,1.1166,129.0,46.0948
6744,1550335200.0,1.1446100000000001,75.0,44.9163
6745,1550335800.0,1.18064,43.0,43.5622
6746,1550336400.0,1.151,39.0,44.5859
6747,1550337000.0,1.19272,72.0,43.0277
6748,1550337600.0,1.24441,56.0,41.6306
6749,1550338200.0,1.15269,33.0,44.66
6750,1550338800.0,1.19444,70.0,43.4989
6751,1550339400.0,1.0973600000000001,39.0,46.8518
6752,1550340000.0,1.1715799999999998,92.0,44.0649
6753,1550340600.0,1.13832,1.0,45.2825
6754,1550341200.0,1.18446,2.0,43.3583
6755,1550341800.0,1.16279,7.0,44.549
6756,1550342400.0,1.23856,1.0,42.0134
6757,1550343000.0,1.20498,50.0,41.6723
6758,1550343600.0,1.16887,3.0,45.3053
6759,1550344200.0,1.31621,21.0,36.9955
6760,1550344800.0,1.0449700000000002,16.0,49.6366
6761,1550345400.0,1.17887,4.0,45.8859
6762,1550346000.0,1.23953,1.0,41.3221
6763,1550346600.0,1.19741,2.0,43.8982
6764,1550347200.0,1.1772200000000002,4.0,45.9539
6765,1550347800.0,1.2105,13.0,39.0703
6766,1550348400.0,1.2229,12.0,41.2222
6767,1550349000.0,1.21688,3.0,45.8589
6768,1550349600.0,1.26931,1.0,42.6458
6769,1550350200.0,1.31841,29.0,41.5711
6770,1550350800.0,1.06129,21.0,49.6513
6771,1550351400.0,1.0981,42.0,47.4319
6772,1550352000.0,1.21662,70.0,44.9984
6773,1550352600.0,1.16757,22.0,44.2937
6774,1550353200.0,1.0792,21.0,47.7774
6775,1550353800.0,1.03407,56.0,47.6338
6776,1550354400.0,1.0992,7.0,44.0133
6777,1550355000.0,1.1520700000000001,142.0,42.9448
6778,1550355600.0,1.12332,80.0,44.8335
6779,1550356200.0,1.16598,135.0,43.5209
6780,1550356800.0,1.17429,22.0,44.3161
6781,1550357400.0,1.12647,52.0,45.9417
6782,1550358000.0,1.07092,109.0,47.4738
6783,1550358600.0,1.14052,160.0,45.1245
6784,1550359200.0,1.14494,216.0,44.92
6785,1550359800.0,1.0963200000000002,168.0,46.9747
6786,1550360400.0,1.04134,163.0,49.4151
6787,1550361000.0,1.08168,91.0,47.6943
6788,1550361600.0,1.06171,371.0,48.4415
6789,1550362200.0,1.06613,182.0,48.5121
6790,1550362800.0,1.12952,125.0,45.5166
6791,1550363400.0,1.1050200000000001,253.0,46.5272
6792,1550364000.0,1.09477,199.0,46.9615
6793,1550364600.0,1.07146,158.0,47.9847
6794,1550365200.0,1.08619,205.0,47.3334
6795,1550365800.0,1.1244,96.0,45.7251
6796,1550366400.0,1.10205,268.0,46.6523
6797,1550367000.0,1.13388,242.0,45.3429
6798,1550367600.0,1.13147,254.0,45.4396
6799,1550368200.0,1.11491,209.0,46.1143
6800,1550368800.0,1.10151,112.0,46.6755
6801,1550369400.0,1.1392200000000001,354.0,45.1939
6802,1550370000.0,1.1397700000000002,237.0,45.1088
6803,1550370600.0,1.16028,276.0,44.3498
6804,1550371200.0,1.1575600000000001,257.0,44.4194
6805,1550371800.0,1.12524,494.0,45.6908
6806,1550372400.0,1.12744,243.0,45.6018
6807,1550373000.0,1.15737,279.0,44.4224
6808,1550373600.0,1.1057299999999999,271.0,46.4971
6809,1550374200.0,1.11832,444.0,45.9739
6810,1550374800.0,1.1355,449.0,45.2784
6811,1550375400.0,1.14142,225.0,45.0435
6812,1550376000.0,1.12475,359.0,45.7112
6813,1550376600.0,1.11314,448.0,46.1879
6814,1550377200.0,1.12036,398.0,45.8902
6815,1550377800.0,1.1226,260.0,45.7991
6816,1550378400.0,1.13673,459.0,45.2284
6817,1550379000.0,1.11988,475.0,45.9092
6818,1550379600.0,1.1231799999999998,272.0,45.7742
6819,1550380200.0,1.12028,218.0,45.8935
6820,1550380800.0,1.12352,251.0,45.761
6821,1550381400.0,1.14418,468.0,44.9347
6822,1550382000.0,1.1303,394.0,45.4866
6823,1550382600.0,1.16032,247.0,44.3098
6824,1550383200.0,1.16662,483.0,44.0703
6825,1550383800.0,1.14616,313.0,44.8572
6826,1550384400.0,1.16903,605.0,43.9794
6827,1550385000.0,1.19077,430.0,43.1765
6828,1550385600.0,1.1702700000000001,388.0,43.9328
6829,1550386200.0,1.17361,285.0,43.8079
6830,1550386800.0,1.16676,361.0,44.0645
6831,1550387400.0,1.1703,487.0,43.9314
6832,1550388000.0,1.1692,315.0,43.9728
6833,1550388600.0,1.10646,645.0,46.4664
6834,1550389200.0,1.1169,558.0,46.0321
6835,1550389800.0,1.13452,433.0,45.3174
6836,1550390400.0,1.1543700000000001,418.0,44.5382
6837,1550391000.0,1.14299,381.0,44.9813
6838,1550391600.0,1.13992,227.0,45.1026
6839,1550392200.0,1.15374,402.0,44.5623
6840,1550392800.0,1.12801,394.0,45.5791
6841,1550393400.0,1.13224,371.0,45.4087
6842,1550394000.0,1.16546,331.0,44.1144
6843,1550394600.0,1.1701700000000002,271.0,43.9369
6844,1550395200.0,1.17026,357.0,43.9335
6845,1550395800.0,1.13333,499.0,45.3649
6846,1550396400.0,1.1808,462.0,43.5412
6847,1550397000.0,1.14786,293.0,44.79
6848,1550397600.0,1.11258,354.0,46.21100000000001
6849,1550398200.0,1.1095899999999999,280.0,46.3356
6850,1550398800.0,1.1151,239.0,46.1068
6851,1550399400.0,1.12618,395.0,45.6526
6852,1550400000.0,1.12798,318.0,45.58
6853,1550400600.0,1.1667,360.0,44.0674
6854,1550401200.0,1.19602,285.0,42.986999999999995
6855,1550401800.0,1.1715,311.0,43.8867
6856,1550402400.0,1.13113,369.0,45.453
6857,1550403000.0,1.16841,256.0,44.0027
6858,1550403600.0,1.17783,154.0,43.6502
6859,1550404200.0,1.12933,322.0,45.5257
6860,1550404800.0,1.15127,361.0,44.6581
6861,1550405400.0,1.15087,229.0,44.6734
6862,1550406000.0,1.15689,128.0,44.4407
6863,1550406600.0,1.1564,310.0,44.4596
6864,1550407200.0,1.17836,261.0,43.6315
6865,1550407800.0,1.1574,570.0,44.4211
6866,1550408400.0,1.22631,481.0,41.9255
6867,1550409000.0,1.20902,289.0,42.5248
6868,1550409600.0,1.24851,412.0,41.1797
6869,1550410200.0,1.17356,296.0,43.8099
6870,1550410800.0,1.1653,216.0,44.1205
6871,1550411400.0,1.1191,212.0,45.9419
6872,1550412000.0,1.13121,137.0,45.4501
6873,1550412600.0,1.20296,210.0,42.7393
6874,1550413200.0,1.24658,331.0,41.2433
6875,1550413800.0,1.23187,559.0,41.736000000000004
6876,1550414400.0,1.25799,323.0,40.8694
6877,1550415000.0,1.17456,375.0,43.7724
6878,1550415600.0,1.19465,113.0,43.0364
6879,1550416200.0,1.21074,147.0,42.5775
6880,1550416800.0,1.2057200000000001,149.0,42.6072
6881,1550417400.0,1.10287,233.0,46.6178
6882,1550418000.0,1.06621,164.0,48.2205
6883,1550418600.0,1.10365,250.0,46.5842
6884,1550419200.0,1.13066,330.0,45.4683
6885,1550419800.0,1.10952,194.0,46.3378
6886,1550420400.0,1.1087200000000001,43.0,46.3725
6887,1550421000.0,1.15285,54.0,44.5963
6888,1550421600.0,1.1067799999999999,40.0,46.4743
6889,1550422200.0,1.14525,25.0,44.5762
6890,1550422800.0,1.1272799999999998,35.0,44.898999999999994
6891,1550423400.0,1.1709399999999999,2.0,43.8149
6892,1550424000.0,1.1470799999999999,20.0,45.2597
6893,1550424600.0,1.0924200000000002,1.0,47.3443
6894,1550425200.0,1.24617,56.0,41.2139
6895,1550425800.0,1.23775,47.0,42.464
6896,1550426400.0,1.22979,3.0,45.6229
6897,1550427000.0,1.42377,43.0,37.5161
6898,1550427600.0,1.08556,3.0,48.1118
6899,1550428200.0,1.17848,29.0,44.3246
6900,1550428800.0,1.21174,8.0,42.7473
6901,1550429400.0,1.18805,34.0,41.9437
6902,1550430000.0,1.36079,16.0,38.5483
6903,1550430600.0,1.1728100000000001,1.0,41.964
6904,1550431200.0,1.31093,4.0,38.541
6905,1550431800.0,1.23244,3.0,42.2876
6906,1550432400.0,1.21221,46.0,45.5576
6907,1550433000.0,1.1992399999999999,15.0,44.6047
6908,1550433600.0,1.1391799999999999,1.0,45.575
6909,1550434200.0,1.03929,1.0,45.9189
6910,1550434800.0,1.1635,41.0,41.293
6911,1550435400.0,0.995124,1.0,53.4156
6912,1550436000.0,1.11584,34.0,49.4506
6913,1550436600.0,1.33804,5.0,38.9822
6914,1550437200.0,1.07192,16.0,47.7616
6915,1550437800.0,1.02872,9.0,52.0555
6916,1550438400.0,1.0284799999999998,12.0,47.083
6917,1550439000.0,1.10883,48.0,45.3013
6918,1550439600.0,1.06629,17.0,48.0433
6919,1550440200.0,1.10709,29.0,46.6252
6920,1550440800.0,1.02921,43.0,50.4819
6921,1550441400.0,1.0316299999999998,91.0,50.31100000000001
6922,1550442000.0,1.09667,94.0,47.5181
6923,1550442600.0,1.10814,176.0,46.4885
6924,1550443200.0,1.04718,147.0,49.1284
6925,1550443800.0,1.12637,176.0,45.7417
6926,1550444400.0,1.10338,353.0,46.5995
6927,1550445000.0,1.14163,578.0,45.0352
6928,1550445600.0,1.29752,1078.0,39.6243
6929,1550446200.0,1.5369700000000002,739.0,33.4511
6930,1550446800.0,2.29907,603.0,22.3627
6931,1550447400.0,3.21754,889.0,15.9791
6932,1550448000.0,4.4954,1352.0,11.4369
6933,1550448600.0,3.6949099999999997,2143.0,13.9147
6934,1550449200.0,5.67502,2058.0,9.0596
6935,1550449800.0,5.17684,841.0,9.93143
6936,1550450400.0,6.6258399999999975,1012.0,7.7595300000000025
6937,1550451000.0,6.30288,1272.0,8.15714
6938,1550451600.0,5.08369,1730.0,10.1134
6939,1550452200.0,6.985710000000001,1625.0,7.3598
6940,1550452800.0,4.09127,1378.0,12.5666
6941,1550453400.0,3.3019300000000005,528.0,15.5707
6942,1550454000.0,2.7852200000000003,508.0,18.4594
6943,1550454600.0,1.6507,530.0,31.1465
6944,1550455200.0,1.1208200000000001,553.0,45.8714
6945,1550455800.0,1.15773,363.0,44.409
6946,1550456400.0,1.15335,226.0,44.5774
6947,1550457000.0,1.1213600000000001,269.0,45.8494
6948,1550457600.0,1.12074,229.0,45.8746
6949,1550458200.0,1.10859,282.0,46.3772
6950,1550458800.0,1.0830600000000001,239.0,47.4705
6951,1550459400.0,1.07399,246.0,47.8712
6952,1550460000.0,1.0978700000000001,268.0,46.83
6953,1550460600.0,1.10004,230.0,46.7375
6954,1550461200.0,1.12923,215.0,45.5291
6955,1550461800.0,1.11558,168.0,46.0867
6956,1550462400.0,1.07069,335.0,48.0189
6957,1550463000.0,1.09334,324.0,47.0241
6958,1550463600.0,1.11742,343.0,46.0109
6959,1550464200.0,1.139,402.0,45.1392
6960,1550464800.0,1.1620700000000002,421.0,44.243
6961,1550465400.0,1.1507399999999999,416.0,44.6786
6962,1550466000.0,1.13737,200.0,45.2038
6963,1550466600.0,1.11721,468.0,46.0192
6964,1550467200.0,1.18408,364.0,43.6189
6965,1550467800.0,1.2061899999999999,347.0,42.6232
6966,1550468400.0,1.16038,488.0,44.3072
6967,1550469000.0,1.14094,632.0,45.0624
6968,1550469600.0,1.11811,565.0,45.9824
6969,1550470200.0,1.1498,468.0,44.7151
6970,1550470800.0,1.07518,493.0,47.8184
6971,1550471400.0,1.12782,394.0,45.5866
6972,1550472000.0,1.16826,438.0,44.0082
6973,1550472600.0,1.1395899999999999,531.0,45.1156
6974,1550473200.0,1.16652,468.0,44.0743
6975,1550473800.0,1.16225,644.0,44.2362
6976,1550474400.0,1.1394600000000001,399.0,45.1208
6977,1550475000.0,1.11263,389.0,46.2089
6978,1550475600.0,1.13729,373.0,45.2068
6979,1550476200.0,1.1495600000000001,404.0,44.7245
6980,1550476800.0,1.1528,227.0,44.5987
6981,1550477400.0,1.16593,484.0,44.0966
6982,1550478000.0,1.1453,316.0,44.89100000000001
6983,1550478600.0,1.15763,486.0,44.4128
6984,1550479200.0,1.15143,403.0,44.6518
6985,1550479800.0,1.15231,254.0,44.6194
6986,1550480400.0,1.1450799999999999,368.0,44.8995
6987,1550481000.0,1.10202,301.0,46.6535
6988,1550481600.0,1.14701,305.0,44.8237
6989,1550482200.0,1.18129,365.0,43.5232
6990,1550482800.0,1.16914,232.0,43.9754
6991,1550483400.0,1.16216,169.0,44.2396
6992,1550484000.0,1.1823299999999999,630.0,43.485
6993,1550484600.0,1.1375899999999999,195.0,45.1952
6994,1550485200.0,1.20183,178.0,42.7794
6995,1550485800.0,1.20205,515.0,42.7712
6996,1550486400.0,1.2017200000000001,363.0,42.7833
6997,1550487000.0,1.20589,353.0,42.6354
6998,1550487600.0,1.20066,314.0,42.82100000000001
6999,1550488200.0,1.1712200000000001,561.0,43.8974
7000,1550488800.0,1.17215,348.0,43.8626
7001,1550489400.0,1.18183,330.0,43.5034
7002,1550490000.0,1.20773,304.0,42.5703
7003,1550490600.0,1.21249,599.0,42.4033
7004,1550491200.0,1.1520700000000001,289.0,44.6269
7005,1550491800.0,1.20736,332.0,42.7339
7006,1550492400.0,1.1525,251.0,44.6102
7007,1550493000.0,1.14089,152.0,45.0642
7008,1550493600.0,1.1520299999999999,233.0,44.6283
7009,1550494200.0,1.1640700000000002,149.0,44.1668
7010,1550494800.0,1.20241,158.0,42.7587
7011,1550495400.0,1.13656,263.0,45.2357
7012,1550496000.0,1.14152,215.0,45.0485
7013,1550496600.0,1.17359,302.0,43.8085
7014,1550497200.0,1.12368,171.0,45.7547
7015,1550497800.0,1.1273600000000001,135.0,45.605
7016,1550498400.0,1.18755,327.0,43.2936
7017,1550499000.0,1.19955,215.0,42.8609
7018,1550499600.0,1.22569,266.0,41.9467
7019,1550500200.0,1.2175,178.0,42.2286
7020,1550500800.0,1.18993,268.0,43.2335
7021,1550501400.0,1.16409,381.0,44.1661
7022,1550502000.0,1.18587,333.0,43.355
7023,1550502600.0,1.1818600000000001,116.0,43.5021
7024,1550503200.0,1.1371799999999999,196.0,45.2114
7025,1550503800.0,1.14436,150.0,44.9278
7026,1550504400.0,1.14706,202.0,44.7948
7027,1550505000.0,1.11095,266.0,46.2563
7028,1550505600.0,1.15101,172.0,44.6683
7029,1550506200.0,1.16897,69.0,43.9819
7030,1550506800.0,1.09628,75.0,46.898
7031,1550507400.0,1.07733,46.0,47.7723
7032,1550508000.0,1.09743,23.0,46.5506
7033,1550508600.0,1.12638,15.0,45.6358
7034,1550509200.0,1.18814,80.0,43.1492
7035,1550509800.0,1.1693799999999999,28.0,44.1601
7036,1550510400.0,1.23494,56.0,42.617
7037,1550511000.0,1.15155,22.0,44.7019
7038,1550511600.0,1.05075,49.0,48.9855
7039,1550512200.0,1.06338,68.0,47.6037
7040,1550512800.0,1.13532,28.0,46.0065
7041,1550513400.0,1.1712200000000001,4.0,44.0512
7042,1550514000.0,1.3519,16.0,36.2126
7043,1550514600.0,1.1869,2.0,43.278
7044,1550515200.0,1.16679,25.0,45.2775
7045,1550515800.0,1.15973,7.0,44.2222
7046,1550516400.0,1.2195200000000002,1.0,42.2177
7047,1550517000.0,1.34752,34.0,36.0814
7048,1550517600.0,1.2045,7.0,43.3811
7049,1550518200.0,1.1598600000000001,15.0,45.3979
7050,1550518800.0,1.24671,1.0,43.042
7051,1550519400.0,1.2322899999999999,1.0,42.3756
7052,1550520000.0,1.35037,6.0,37.8855
7053,1550520600.0,1.32356,21.0,39.1356
7054,1550521200.0,1.33806,5.0,38.1374
7055,1550521800.0,1.30119,22.0,41.8567
7056,1550522400.0,1.11564,2.0,47.3315
7057,1550523000.0,1.23511,1.0,39.8069
7058,1550523600.0,0.946739,46.0,56.3252
7059,1550524200.0,1.0921299999999998,16.0,48.8741
7060,1550524800.0,1.1750200000000002,2.0,45.3807
7061,1550525400.0,1.2083,45.0,41.9834
7062,1550526000.0,0.9798370000000001,25.0,52.8999
7063,1550526600.0,1.0971899999999999,71.0,47.3685
7064,1550527200.0,1.0389,74.0,49.427
7065,1550527800.0,1.02373,81.0,51.1791
7066,1550528400.0,1.09521,140.0,46.9757
7067,1550529000.0,1.10599,81.0,47.2349
7068,1550529600.0,1.1422700000000001,106.0,44.9658
7069,1550530200.0,1.1402299999999999,181.0,45.0569
7070,1550530800.0,1.10017,370.0,46.732
7071,1550531400.0,1.1288799999999999,619.0,45.5436
7072,1550532000.0,1.28777,845.0,39.9234
7073,1550532600.0,1.6220299999999999,811.0,31.6968
7074,1550533200.0,2.2328099999999997,401.0,23.0263
7075,1550533800.0,2.65226,499.0,19.3848
7076,1550534400.0,2.88226,413.0,17.8379
7077,1550535000.0,4.024859999999999,590.0,12.774000000000001
7078,1550535600.0,4.1829,1270.0,12.2913
7079,1550536200.0,5.27491,791.0,9.746789999999999
7080,1550536800.0,4.82293,1646.0,10.6602
7081,1550537400.0,4.59776,1038.0,11.1823
7082,1550538000.0,5.9692,1460.0,8.61312
7083,1550538600.0,6.34851,1194.0,8.0985
7084,1550539200.0,5.4005,988.0,9.52012
7085,1550539800.0,4.07451,479.0,12.6183
7086,1550540400.0,2.66381,740.0,19.3007
7087,1550541000.0,1.4626,577.0,35.1521
7088,1550541600.0,1.14135,455.0,45.0462
7089,1550542200.0,1.13636,547.0,45.244
7090,1550542800.0,1.1588100000000001,536.0,44.3675
7091,1550543400.0,1.17446,290.0,43.776
7092,1550544000.0,1.1239,365.0,45.7453
7093,1550544600.0,1.13561,547.0,45.273999999999994
7094,1550545200.0,1.12469,482.0,45.7136
7095,1550545800.0,1.0984200000000002,252.0,46.8068
7096,1550546400.0,1.1147799999999999,301.0,46.1197
7097,1550547000.0,1.07874,265.0,47.6606
7098,1550547600.0,1.09079,360.0,47.13399999999999
7099,1550548200.0,1.04329,327.0,49.2804
7100,1550548800.0,1.07546,213.0,47.8095
7101,1550549400.0,1.07323,200.0,47.9044
7102,1550550000.0,1.06775,208.0,48.1514
7103,1550550600.0,1.05035,245.0,48.9482
7104,1550551200.0,1.06389,251.0,48.3249
7105,1550551800.0,1.0743200000000002,218.0,47.8817
7106,1550552400.0,1.11426,165.0,46.1406
7107,1550553000.0,1.0668799999999998,320.0,48.1887
7108,1550553600.0,1.09772,314.0,46.8362
7109,1550554200.0,1.06449,491.0,48.2967
7110,1550554800.0,1.0905799999999999,288.0,47.2179
7111,1550555400.0,1.08521,368.0,47.3753
7112,1550556000.0,1.09259,503.0,47.0563
7113,1550556600.0,1.1099,593.0,46.3225
7114,1550557200.0,1.10681,427.0,46.4515
7115,1550557800.0,1.10598,449.0,46.4866
7116,1550558400.0,1.1057,452.0,46.4986
7117,1550559000.0,1.09345,386.0,47.0196
7118,1550559600.0,1.12677,166.0,45.6291
7119,1550560200.0,1.1467100000000001,350.0,44.8357
7120,1550560800.0,1.11622,351.0,46.06
7121,1550561400.0,1.0943399999999999,333.0,46.9811
7122,1550562000.0,1.09399,263.0,46.9964
7123,1550562600.0,1.1408399999999999,287.0,45.0661
7124,1550563200.0,1.16925,277.0,43.9714
7125,1550563800.0,1.13267,308.0,45.3913
7126,1550564400.0,1.15654,371.0,44.4546
7127,1550565000.0,1.09564,447.0,46.9255
7128,1550565600.0,1.09156,368.0,47.1009
7129,1550566200.0,1.14391,305.0,44.9454
7130,1550566800.0,1.1260299999999999,243.0,45.6585
7131,1550567400.0,1.1400700000000001,543.0,45.0961
7132,1550568000.0,1.16038,484.0,44.3073
7133,1550568600.0,1.13749,319.0,45.1991
7134,1550569200.0,1.13676,506.0,45.2279
7135,1550569800.0,1.18365,448.0,43.4363
7136,1550570400.0,1.16123,216.0,44.2749
7137,1550571000.0,1.14652,445.0,44.8429
7138,1550571600.0,1.136,340.0,45.2584
7139,1550572200.0,1.12998,445.0,44.7903
7140,1550572800.0,1.16556,493.0,44.1105
7141,1550573400.0,1.16816,610.0,44.0123
7142,1550574000.0,1.18316,257.0,43.4545
7143,1550574600.0,1.1641299999999999,464.0,44.1645
7144,1550575200.0,1.16001,231.0,44.3206
7145,1550575800.0,1.14751,297.0,44.8043
7146,1550576400.0,1.1332799999999998,421.0,45.367
7147,1550577000.0,1.14473,366.0,44.9131
7148,1550577600.0,1.14392,399.0,44.9448
7149,1550578200.0,1.09287,380.0,47.044
7150,1550578800.0,1.07619,300.0,47.7734
7151,1550579400.0,1.1108,287.0,46.285
7152,1550580000.0,1.14114,238.0,45.0544
7153,1550580600.0,1.15206,76.0,44.6273
7154,1550581200.0,1.18492,196.0,43.3891
7155,1550581800.0,1.16543,269.0,44.1149
7156,1550582400.0,1.1813200000000001,299.0,43.522
7157,1550583000.0,1.11443,341.0,46.1334
7158,1550583600.0,1.12852,504.0,45.5576
7159,1550584200.0,1.1115899999999999,298.0,46.2523
