,timestamp,TTI,car_count,speed
8401,1551363000.0,2.5112799999999997,856.0,17.0152
8402,1551363600.0,2.13583,662.0,20.0061
8403,1551364200.0,1.86801,767.0,22.8746
8404,1551364800.0,1.88759,1053.0,22.6372
8405,1551365400.0,2.48631,1154.0,17.186
8406,1551366000.0,2.32154,920.0,18.4058
8407,1551366600.0,3.9767,952.0,10.745
8408,1551367200.0,3.57311,444.0,11.9587
8409,1551367800.0,2.00765,233.0,21.2835
8410,1551368400.0,1.7026,824.0,25.0968
8411,1551369000.0,1.50857,620.0,28.3246
8412,1551369600.0,1.64883,190.0,25.9153
8413,1551370200.0,1.7646400000000002,41.0,24.2145
8414,1551370800.0,1.6192600000000001,18.0,26.3884
8415,1551371400.0,1.4992,26.0,28.5018
8416,1551372000.0,1.44694,18.0,29.5313
8417,1551372600.0,1.32427,119.0,32.2668
8418,1551373200.0,1.1141299999999998,22.0,38.3527
8419,1551373800.0,1.23876,11.0,34.494
8420,1551374400.0,1.1555600000000001,35.0,36.9776
8421,1551375000.0,1.12875,11.0,37.8781
8422,1551375600.0,1.43252,12.0,29.8284
8423,1551376200.0,1.1000299999999998,22.0,38.8441
8424,1551376800.0,1.14725,3.0,37.5239
8425,1551377400.0,1.18143,5.0,36.2415
8426,1551378000.0,1.56874,28.0,27.2431
8427,1551378600.0,1.6930599999999998,3.0,25.1282
8428,1551379200.0,1.44248,6.0,29.6387
8429,1551379800.0,1.21091,33.0,35.3922
8430,1551380400.0,1.08961,25.0,39.3468
8431,1551381000.0,1.20338,2.0,35.5132
8432,1551381600.0,1.207,3.0,35.6847
8433,1551382200.0,0.904673,1.0,47.3286
8434,1551382800.0,1.13609,11.0,37.6201
8435,1551383400.0,1.17667,4.0,36.5638
8436,1551384000.0,1.11989,2.0,38.065
8437,1551384600.0,0.9355610000000001,2.0,44.685
8438,1551385200.0,0.8522040000000001,6.0,48.3821
8439,1551385800.0,1.17055,2.0,36.0795
8440,1551386400.0,0.79842,53.0,51.8597
8441,1551387000.0,1.23084,11.0,32.0037
8442,1551387600.0,1.15632,13.0,37.1886
8443,1551388200.0,1.01864,53.0,42.0612
8444,1551388800.0,1.11935,140.0,38.3726
8445,1551389400.0,1.21312,210.0,35.3677
8446,1551390000.0,1.3646,522.0,31.4112
8447,1551390600.0,1.3723299999999998,843.0,31.1367
8448,1551391200.0,1.32721,920.0,32.1952
8449,1551391800.0,1.53061,1417.0,27.9169
8450,1551392400.0,1.6115700000000002,1504.0,26.5144
8451,1551393000.0,1.54583,1352.0,27.642
8452,1551393600.0,1.55124,1654.0,27.5456
8453,1551394200.0,1.52344,1507.0,28.0482
8454,1551394800.0,1.38558,1835.0,30.839000000000002
8455,1551395400.0,1.44555,780.0,29.5595
8456,1551396000.0,1.5079200000000001,968.0,28.3369
8457,1551396600.0,1.48423,965.0,28.7893
8458,1551397200.0,1.4396,1123.0,29.6818
8459,1551397800.0,1.51148,1108.0,28.2702
8460,1551398400.0,1.4856,1193.0,28.7627
8461,1551399000.0,1.4443700000000002,1102.0,29.5837
8462,1551399600.0,1.51144,1489.0,28.271
8463,1551400200.0,1.38723,1142.0,30.8022
8464,1551400800.0,1.36398,1510.0,31.3273
8465,1551401400.0,1.46545,1123.0,29.1582
8466,1551402000.0,1.56636,1000.0,27.2797
8467,1551402600.0,1.63982,1025.0,26.0577
8468,1551403200.0,1.38076,647.0,30.9466
8469,1551403800.0,1.5619,800.0,27.3576
8470,1551404400.0,1.58847,944.0,26.9
8471,1551405000.0,1.55649,932.0,27.4526
8472,1551405600.0,1.68346,669.0,25.3821
8473,1551406200.0,1.55223,1080.0,27.528000000000002
8474,1551406800.0,1.69203,884.0,25.2536
8475,1551407400.0,1.8257,964.0,23.4046
8476,1551408000.0,1.69723,1393.0,25.1761
8477,1551408600.0,1.7038,1472.0,25.0791
8478,1551409200.0,1.76787,1447.0,24.1702
8479,1551409800.0,1.93382,2045.0,22.0961
8480,1551410400.0,2.25977,1413.0,18.9089
8481,1551411000.0,1.88494,1407.0,22.6691
8482,1551411600.0,1.88647,2222.0,22.6507
8483,1551412200.0,2.03267,2174.0,21.0215
8484,1551412800.0,1.86906,2309.0,22.8617
8485,1551413400.0,1.9547700000000001,2414.0,21.8593
8486,1551414000.0,2.31408,3694.0,18.4652
8487,1551414600.0,2.4483200000000003,2824.0,17.4527
8488,1551415200.0,2.37929,1896.0,17.959
8489,1551415800.0,2.31312,2242.0,18.4728
8490,1551416400.0,2.12966,2459.0,20.0642
8491,1551417000.0,2.5251,2190.0,16.922
8492,1551417600.0,2.09679,2279.0,20.3787
8493,1551418200.0,2.4205,2121.0,17.6533
8494,1551418800.0,2.19884,1957.0,19.4329
8495,1551419400.0,1.9607299999999999,2245.0,21.7927
8496,1551420000.0,2.32829,2219.0,18.3524
8497,1551420600.0,2.37085,2363.0,18.023
8498,1551421200.0,2.4268400000000003,2500.0,17.6072
8499,1551421800.0,2.2135700000000003,2446.0,19.3036
8500,1551422400.0,2.18618,2085.0,19.5455
8501,1551423000.0,2.7372799999999997,2060.0,15.6103
8502,1551423600.0,2.43899,2479.0,17.5195
8503,1551424200.0,2.3819,1965.0,17.9394
8504,1551424800.0,2.22966,2152.0,19.1643
8505,1551425400.0,2.41359,2921.0,17.7038
8506,1551426000.0,2.72456,2090.0,15.4133
8507,1551426600.0,2.3841799999999997,2118.0,17.6137
8508,1551427200.0,2.33283,2327.0,18.0015
8509,1551427800.0,2.293,2992.0,18.3141
8510,1551428400.0,2.50238,2934.0,16.7818
8511,1551429000.0,3.1850099999999997,2194.0,13.185
8512,1551429600.0,3.68109,1660.0,11.4081
8513,1551430200.0,2.2335,1643.0,18.802
8514,1551430800.0,2.2217599999999997,1953.0,18.9014
8515,1551431400.0,2.14846,1964.0,19.5463
8516,1551432000.0,2.21666,1748.0,18.9449
8517,1551432600.0,1.96144,1336.0,21.41
8518,1551433200.0,1.86208,2058.0,22.5524
8519,1551433800.0,1.8328900000000001,1415.0,22.9115
8520,1551434400.0,1.76738,1803.0,23.7608
8521,1551435000.0,1.91935,1755.0,21.8795
8522,1551435600.0,1.79745,1473.0,23.3634
8523,1551436200.0,1.7881799999999999,1380.0,23.4845
8524,1551436800.0,1.8005099999999998,2008.0,23.3236
8525,1551437400.0,1.82613,1739.0,22.9964
8526,1551438000.0,1.76807,1475.0,23.7516
8527,1551438600.0,1.84821,1952.0,22.7217
8528,1551439200.0,2.37095,1591.0,17.712
8529,1551439800.0,1.8598599999999998,1549.0,22.5793
8530,1551440400.0,1.97281,1555.0,21.2866
8531,1551441000.0,1.79615,1184.0,23.3802
8532,1551441600.0,1.6408099999999999,1241.0,25.5938
8533,1551442200.0,1.7948,1094.0,23.3978
8534,1551442800.0,1.7604,836.0,23.855
8535,1551443400.0,2.02419,936.0,20.7463
8536,1551444000.0,1.7667599999999999,1879.0,23.7691
8537,1551444600.0,2.15505,1842.0,19.4865
8538,1551445200.0,2.75805,1786.0,15.2261
8539,1551445800.0,1.77742,1837.0,23.6266
8540,1551446400.0,1.96324,1105.0,21.3904
8541,1551447000.0,1.84543,685.0,22.7559
8542,1551447600.0,1.65525,1056.0,25.3705
8543,1551448200.0,1.7246,1130.0,24.3502
8544,1551448800.0,1.89064,1121.0,22.2117
8545,1551449400.0,1.8775700000000002,1424.0,22.3664
8546,1551450000.0,2.37014,1134.0,17.7181
8547,1551450600.0,2.28642,1348.0,18.3669
8548,1551451200.0,2.15041,1729.0,19.5285
8549,1551451800.0,2.91345,2030.0,14.414000000000001
8550,1551452400.0,2.99337,2174.0,14.0292
8551,1551453000.0,2.98762,1816.0,14.0562
8552,1551453600.0,2.23011,664.0,18.8306
8553,1551454200.0,2.12224,811.0,19.7878
8554,1551454800.0,1.7109999999999999,1315.0,24.5438
8555,1551455400.0,1.57969,1484.0,26.5839
8556,1551456000.0,1.86254,196.0,22.5469
8557,1551456600.0,1.59945,117.0,26.2556
8558,1551457200.0,1.3431899999999999,41.0,31.2646
8559,1551457800.0,1.44241,113.0,29.114
8560,1551458400.0,1.23044,14.0,34.1295
8561,1551459000.0,1.1665,60.0,36.0004
8562,1551459600.0,1.08725,17.0,38.6244
8563,1551460200.0,1.09847,25.0,38.2298
8564,1551460800.0,0.976511,8.0,43.0046
8565,1551461400.0,1.03671,54.0,40.5075
8566,1551462000.0,0.919442,19.0,45.6738
8567,1551462600.0,0.9663299999999999,19.0,43.4576
8568,1551463200.0,0.9112110000000001,5.0,46.0264
8569,1551463800.0,0.9441309999999999,8.0,44.4599
8570,1551464400.0,1.0755700000000001,11.0,39.0437
8571,1551465000.0,0.9933569999999999,11.0,42.6478
8572,1551465600.0,1.02369,12.0,41.1238
8573,1551466200.0,1.21689,7.0,34.5124
8574,1551466800.0,1.03339,40.0,41.0264
8575,1551467400.0,0.990783,41.0,42.6424
8576,1551468000.0,1.03701,4.0,40.6023
8577,1551468600.0,1.14206,17.0,37.1611
8578,1551469200.0,0.996339,6.0,42.6399
8579,1551469800.0,1.2533,1.0,33.5595
8580,1551470400.0,1.2075799999999999,51.0,34.6936
8581,1551471000.0,1.00883,5.0,41.9953
8582,1551471600.0,1.33012,4.0,31.6314
8583,1551472200.0,1.1842,34.0,35.1783
8584,1551472800.0,1.07998,42.0,39.0299
8585,1551473400.0,1.18076,17.0,35.6346
8586,1551474000.0,1.24606,25.0,33.9034
8587,1551474600.0,1.1163399999999999,61.0,37.7414
8588,1551475200.0,1.0816700000000001,96.0,38.8238
8589,1551475800.0,1.21329,144.0,34.6125
8590,1551476400.0,1.31168,296.0,32.0208
8591,1551477000.0,1.36124,685.0,30.9034
8592,1551477600.0,1.23328,784.0,34.0509
8593,1551478200.0,1.36542,1216.0,30.7557
8594,1551478800.0,1.46708,1485.0,28.6245
8595,1551479400.0,1.6292799999999998,1674.0,25.7749
8596,1551480000.0,1.77935,1420.0,23.601
8597,1551480600.0,1.6489099999999999,1680.0,25.4681
8598,1551481200.0,1.56065,1585.0,26.9083
8599,1551481800.0,1.5645,1024.0,26.842
8600,1551482400.0,1.48761,1322.0,28.2295
8601,1551483000.0,1.63376,1230.0,25.7041
8602,1551483600.0,1.68012,1376.0,24.9948
8603,1551484200.0,1.7245700000000002,1446.0,24.3507
8604,1551484800.0,1.67848,1339.0,25.0194
8605,1551485400.0,1.63468,1202.0,25.6896
8606,1551486000.0,1.57875,1176.0,26.5998
8607,1551486600.0,1.52633,1298.0,27.5133
8608,1551487200.0,1.74796,1181.0,24.0248
8609,1551487800.0,1.56346,1274.0,26.8599
8610,1551488400.0,1.54745,1171.0,27.1379
8611,1551489000.0,1.6636400000000002,1619.0,25.2425
8612,1551489600.0,2.00466,1103.0,20.9484
8613,1551490200.0,2.02597,1189.0,20.7281
8614,1551490800.0,1.6498099999999998,1285.0,25.4541
8615,1551491400.0,1.62086,1391.0,25.9088
8616,1551492000.0,1.59361,1059.0,26.3517
8617,1551492600.0,1.61061,1282.0,26.0735
8618,1551493200.0,1.75731,1211.0,23.897
8619,1551493800.0,1.7855400000000001,976.0,23.5191
8620,1551494400.0,1.63429,1369.0,25.6958
8621,1551495000.0,1.82522,1023.0,23.0079
8622,1551495600.0,1.77157,1226.0,23.7046
8623,1551496200.0,1.8490400000000002,1810.0,22.7115
8624,1551496800.0,1.95069,1785.0,21.528000000000002
8625,1551497400.0,2.09992,1539.0,19.9981
8626,1551498000.0,1.91832,1551.0,21.8913
8627,1551498600.0,1.86122,1707.0,22.5629
8628,1551499200.0,2.0544700000000002,1838.0,20.4405
8629,1551499800.0,1.9416400000000005,1736.0,21.6284
8630,1551500400.0,2.1719999999999997,1984.0,19.3344
8631,1551501000.0,1.78614,2035.0,23.5113
8632,1551501600.0,1.8558299999999999,2071.0,22.6284
8633,1551502200.0,1.8907900000000002,1537.0,22.21
8634,1551502800.0,1.80722,1580.0,23.237
8635,1551503400.0,1.78489,1867.0,23.5277
8636,1551504000.0,1.83749,2246.0,22.8542
8637,1551504600.0,1.93907,2382.0,21.656999999999996
8638,1551505200.0,2.02576,2126.0,20.7302
8639,1551505800.0,2.03678,1868.0,20.6181
8640,1551506400.0,1.93785,1539.0,21.6706
8641,1551507000.0,1.9228299999999998,1901.0,21.8399
8642,1551507600.0,2.19483,2498.0,19.1333
8643,1551508200.0,2.12443,1684.0,19.7674
8644,1551508800.0,1.98764,1138.0,21.1277
8645,1551509400.0,1.8360299999999998,1507.0,22.8724
8646,1551510000.0,1.7472900000000002,2270.0,24.034000000000002
8647,1551510600.0,2.09437,1636.0,20.0511
8648,1551511200.0,1.9336900000000001,1667.0,21.7173
8649,1551511800.0,2.23394,1307.0,18.7984
8650,1551512400.0,2.23873,1416.0,18.7581
8651,1551513000.0,2.0253200000000002,1463.0,20.7348
8652,1551513600.0,2.03797,1552.0,20.605999999999998
8653,1551514200.0,2.0514099999999997,1228.0,20.471
8654,1551514800.0,2.1488,1080.0,19.5432
8655,1551515400.0,2.0285599999999997,949.0,20.7016
8656,1551516000.0,2.19529,1354.0,19.1293
8657,1551516600.0,2.12838,1381.0,19.7307
8658,1551517200.0,1.89225,1080.0,22.1929
8659,1551517800.0,1.94822,1268.0,21.5552
8660,1551518400.0,1.8063200000000001,1088.0,23.2486
8661,1551519000.0,1.6910900000000002,920.0,24.8328
8662,1551519600.0,1.6935200000000001,762.0,24.7971
8663,1551520200.0,1.85602,713.0,22.625999999999998
8664,1551520800.0,1.6575400000000002,1203.0,25.3354
8665,1551521400.0,1.6692799999999999,1351.0,25.1572
8666,1551522000.0,1.79178,1349.0,23.4373
8667,1551522600.0,1.6777799999999998,1025.0,25.0298
8668,1551523200.0,1.7003,1133.0,24.6982
8669,1551523800.0,1.64218,1418.0,25.5724
8670,1551524400.0,1.7726400000000002,967.0,23.6903
8671,1551525000.0,1.8686200000000002,1409.0,22.4734
8672,1551525600.0,1.79023,984.0,23.4576
8673,1551526200.0,1.8791099999999998,1186.0,22.3481
8674,1551526800.0,1.8045,1001.0,23.272
8675,1551527400.0,1.82444,768.0,23.0177
8676,1551528000.0,1.68934,681.0,24.8585
8677,1551528600.0,1.6563299999999999,598.0,25.3539
8678,1551529200.0,1.7538599999999998,596.0,23.94400000000001
8679,1551529800.0,1.6095899999999999,749.0,26.0902
8680,1551530400.0,1.69199,933.0,24.8195
8681,1551531000.0,1.72075,967.0,24.4048
8682,1551531600.0,1.85465,928.0,22.6427
8683,1551532200.0,1.6898900000000001,907.0,24.8504
8684,1551532800.0,1.6730900000000002,755.0,25.0999
8685,1551533400.0,1.9010200000000002,494.0,22.0905
8686,1551534000.0,1.76405,862.0,23.8057
8687,1551534600.0,1.83245,1051.0,22.9171
8688,1551535200.0,1.95697,1143.0,21.4589
8689,1551535800.0,1.9424700000000001,1016.0,21.619
8690,1551536400.0,2.16971,947.0,19.3548
8691,1551537000.0,1.8636099999999998,1074.0,22.5339
8692,1551537600.0,1.83292,1357.0,22.9112
8693,1551538200.0,2.13845,1254.0,19.6378
8694,1551538800.0,3.36695,1103.0,12.4725
8695,1551539400.0,3.10111,658.0,13.5417
8696,1551540000.0,1.68461,707.0,24.9282
8697,1551540600.0,1.46809,578.0,28.6048
8698,1551541200.0,1.35953,570.0,30.8889
8699,1551541800.0,1.5303200000000001,977.0,27.4416
8700,1551542400.0,1.6243100000000001,253.0,25.8537
8701,1551543000.0,1.54655,46.0,27.1535
8702,1551543600.0,1.36459,70.0,30.7743
8703,1551544200.0,1.25715,26.0,33.4045
8704,1551544800.0,1.2683799999999998,59.0,33.1086
8705,1551545400.0,1.17622,85.0,35.7028
8706,1551546000.0,1.13065,27.0,37.1417
8707,1551546600.0,1.07364,11.0,39.1139
8708,1551547200.0,1.03319,20.0,40.6453
8709,1551547800.0,1.0847799999999999,8.0,38.7125
8710,1551548400.0,1.02041,9.0,41.1546
8711,1551549000.0,1.02759,23.0,40.8739
8712,1551549600.0,1.09721,41.0,38.2571
8713,1551550200.0,1.0617,48.0,39.5539
8714,1551550800.0,1.0643799999999999,5.0,39.4542
8715,1551551400.0,1.07749,20.0,39.0129
8716,1551552000.0,0.934056,5.0,45.6312
8717,1551552600.0,1.13212,7.0,37.702
8718,1551553200.0,1.1167799999999999,2.0,37.707
8719,1551553800.0,1.3512600000000001,2.0,31.747
8720,1551554400.0,1.0139799999999999,5.0,41.5493
8721,1551555000.0,0.9449700000000001,2.0,44.4628
8722,1551555600.0,1.24761,2.0,33.9435
8723,1551556200.0,1.06495,11.0,39.4154
8724,1551556800.0,1.05145,1.0,38.6
8725,1551557400.0,0.8268909999999999,2.0,49.7963
8726,1551558000.0,0.8853840000000001,2.0,46.0489
8727,1551558600.0,1.04152,28.0,40.6844
8728,1551559200.0,1.0113,1.0,41.7902
8729,1551559800.0,1.05121,13.0,40.5344
8730,1551560400.0,1.42011,33.0,29.0576
8731,1551561000.0,1.5015,38.0,27.791
8732,1551561600.0,1.20695,177.0,34.7017
8733,1551562200.0,1.19303,125.0,35.2275
8734,1551562800.0,1.3469799999999998,291.0,31.1576
8735,1551563400.0,1.29431,366.0,32.4642
8736,1551564000.0,1.40659,645.0,29.8555
8737,1551564600.0,1.2526700000000002,732.0,33.5239
8738,1551565200.0,1.3907399999999999,1103.0,30.1957
8739,1551565800.0,1.50229,1160.0,27.9537
8740,1551566400.0,1.5561,623.0,26.987
8741,1551567000.0,1.50841,1106.0,27.8401
8742,1551567600.0,1.45509,1304.0,28.8605
8743,1551568200.0,1.8133299999999999,816.0,23.1588
8744,1551568800.0,1.6490599999999995,880.0,25.4656
8745,1551569400.0,1.52539,1787.0,27.5303
8746,1551570000.0,1.5144600000000001,1623.0,27.7289
8747,1551570600.0,1.70028,1786.0,24.6985
8748,1551571200.0,1.7891099999999998,2007.0,23.4723
8749,1551571800.0,1.80725,1509.0,23.2366
8750,1551572400.0,1.73058,1421.0,24.266
8751,1551573000.0,1.61966,1384.0,25.9279
8752,1551573600.0,1.62684,1047.0,25.8135
8753,1551574200.0,1.55261,861.0,27.0476
8754,1551574800.0,1.6995200000000001,830.0,24.7096
8755,1551575400.0,1.6166,1053.0,25.9769
8756,1551576000.0,1.55684,1213.0,26.9741
8757,1551576600.0,1.65047,794.0,25.44400000000001
8758,1551577200.0,1.7002700000000002,860.0,24.6987
8759,1551577800.0,1.7856299999999998,1194.0,23.518
8760,1551578400.0,1.63957,1434.0,25.6131
8761,1551579000.0,1.68002,1287.0,24.9963
8762,1551579600.0,1.6864700000000001,988.0,24.9007
8763,1551580200.0,1.75262,1104.0,23.9609
8764,1551580800.0,1.8314099999999998,1537.0,22.9301
8765,1551581400.0,1.8286900000000001,1509.0,22.9642
8766,1551582000.0,1.88622,1353.0,22.2638
8767,1551582600.0,2.00668,1455.0,20.9273
8768,1551583200.0,2.04317,1686.0,20.5536
8769,1551583800.0,2.1191,1602.0,19.8171
8770,1551584400.0,2.0190099999999997,1990.0,20.7995
8771,1551585000.0,1.9800400000000002,1666.0,21.2089
8772,1551585600.0,2.0535900000000002,1576.0,20.4493
8773,1551586200.0,2.03714,1668.0,20.6144
8774,1551586800.0,2.17939,2118.0,19.2688
8775,1551587400.0,2.1294,1797.0,19.7213
8776,1551588000.0,1.89218,1714.0,22.1936
8777,1551588600.0,1.8631099999999998,1323.0,22.54
8778,1551589200.0,1.90169,1402.0,22.0827
8779,1551589800.0,1.94285,1572.0,21.6148
8780,1551590400.0,2.1848799999999997,2228.0,19.2204
8781,1551591000.0,2.35205,2389.0,17.8544
8782,1551591600.0,2.24527,1684.0,18.7035
8783,1551592200.0,2.07925,1928.0,20.1969
8784,1551592800.0,2.09868,1725.0,20.0099
8785,1551593400.0,2.59082,1946.0,16.2089
8786,1551594000.0,2.4201599999999996,2217.0,17.3519
8787,1551594600.0,2.29256,2266.0,18.3177
8788,1551595200.0,1.97597,1867.0,21.2525
8789,1551595800.0,2.2183,2088.0,18.9309
8790,1551596400.0,2.21076,1880.0,18.9954
8791,1551597000.0,2.62341,2082.0,16.0076
8792,1551597600.0,2.3529400000000003,1791.0,17.8476
8793,1551598200.0,2.2412099999999997,2327.0,18.7374
8794,1551598800.0,2.09408,1525.0,20.0538
8795,1551599400.0,2.01153,1575.0,20.8768
8796,1551600000.0,2.08853,2096.0,20.1072
8797,1551600600.0,2.0782700000000003,2472.0,20.2064
8798,1551601200.0,1.94773,1766.0,21.5607
8799,1551601800.0,1.9553200000000002,1619.0,21.476999999999997
8800,1551602400.0,2.07463,1291.0,20.2419
8801,1551603000.0,2.27536,1840.0,18.4561
8802,1551603600.0,2.21848,1670.0,18.9294
8803,1551604200.0,2.14301,1399.0,19.596
8804,1551604800.0,1.96279,1156.0,21.3952
8805,1551605400.0,1.90483,1167.0,22.0463
8806,1551606000.0,1.7403400000000002,1530.0,24.13
8807,1551606600.0,1.95554,2226.0,21.4746
8808,1551607200.0,1.91903,2031.0,21.8831
8809,1551607800.0,1.92613,1573.0,21.8025
8810,1551608400.0,1.9292799999999999,1210.0,21.7669
8811,1551609000.0,1.8181200000000002,1256.0,23.0978
8812,1551609600.0,1.95823,1686.0,21.4451
8813,1551610200.0,1.93665,1315.0,21.6841
8814,1551610800.0,2.2124900000000003,1560.0,18.9806
8815,1551611400.0,1.88189,1499.0,22.3151
8816,1551612000.0,1.9357400000000002,1759.0,21.6942
8817,1551612600.0,1.95008,1794.0,21.5347
8818,1551613200.0,2.2396,1222.0,18.7509
8819,1551613800.0,2.0662700000000003,1147.0,20.3238
8820,1551614400.0,2.09496,588.0,20.0455
8821,1551615000.0,1.91315,724.0,21.9504
8822,1551615600.0,1.7441400000000002,732.0,24.0774
8823,1551616200.0,1.93003,1023.0,21.7585
8824,1551616800.0,1.95183,1357.0,21.5154
8825,1551617400.0,1.9594799999999999,1394.0,21.4315
8826,1551618000.0,1.87352,1404.0,22.4147
8827,1551618600.0,1.8952900000000001,998.0,22.1573
8828,1551619200.0,1.76265,638.0,23.8246
8829,1551619800.0,1.56184,558.0,26.8879
8830,1551620400.0,1.51736,1289.0,27.676
8831,1551621000.0,1.6225399999999999,1816.0,25.8819
8832,1551621600.0,1.8068099999999998,1696.0,23.2423
8833,1551622200.0,2.04067,1557.0,20.5788
8834,1551622800.0,1.79403,812.0,23.4079
8835,1551623400.0,1.78105,1213.0,23.5785
8836,1551624000.0,1.7712900000000005,1385.0,23.7083
8837,1551624600.0,1.73333,1527.0,24.2276
8838,1551625200.0,1.90375,1338.0,22.0588
8839,1551625800.0,1.99547,618.0,21.0449
8840,1551626400.0,1.67173,484.0,25.1203
8841,1551627000.0,1.51032,293.0,27.805
8842,1551627600.0,1.454,460.0,28.8821
8843,1551628200.0,1.48824,770.0,28.2174
8844,1551628800.0,1.69248,119.0,24.8124
8845,1551629400.0,1.45464,16.0,28.8692
8846,1551630000.0,1.1828,44.0,35.5041
8847,1551630600.0,1.16335,31.0,36.0977
8848,1551631200.0,1.2385,30.0,33.9075
8849,1551631800.0,1.05849,47.0,39.6739
8850,1551632400.0,1.21145,21.0,34.6646
8851,1551633000.0,1.24725,38.0,33.6697
8852,1551633600.0,1.39125,16.0,30.1846
8853,1551634200.0,1.2822,7.0,32.7517
8854,1551634800.0,1.1672799999999999,25.0,35.9762
8855,1551635400.0,1.22718,45.0,34.2268
8856,1551636000.0,1.22089,15.0,34.4196
8857,1551636600.0,0.990502,26.0,42.3971
8858,1551637200.0,1.15171,22.0,36.486999999999995
8859,1551637800.0,1.08418,2.0,38.9191
8860,1551638400.0,1.00591,4.0,41.8702
8861,1551639000.0,0.9275959999999999,28.0,45.2723
8862,1551639600.0,1.12289,5.0,37.544000000000004
8863,1551640200.0,1.17042,5.0,36.0946
8864,1551640800.0,0.944937,2.0,44.7975
8865,1551641400.0,0.9052290000000001,1.0,47.0058
8866,1551642000.0,0.742591,1.0,56.708999999999996
8867,1551642600.0,0.778135,1.0,52.8298
8868,1551644400.0,1.0064799999999998,2.0,39.9254
8869,1551645000.0,0.9519700000000001,31.0,42.0
8870,1551645600.0,1.1599,26.0,35.8223
8871,1551646200.0,1.02349,4.0,41.5223
8872,1551646800.0,1.21888,49.0,35.1076
8873,1551647400.0,1.54344,89.0,27.5743
8874,1551648000.0,1.09409,109.0,38.4291
8875,1551648600.0,1.17664,193.0,35.7007
8876,1551649200.0,1.13721,261.0,36.985
8877,1551649800.0,1.23612,416.0,33.9727
8878,1551650400.0,1.2587899999999999,622.0,33.3608
8879,1551651000.0,1.29635,947.0,32.3944
8880,1551651600.0,1.46422,1587.0,28.6804
8881,1551652200.0,1.44393,1475.0,29.0834
8882,1551652800.0,1.47117,1595.0,28.5449
8883,1551653400.0,1.56966,1494.0,26.7539
8884,1551654000.0,1.38939,1286.0,30.225
8885,1551654600.0,1.35018,1043.0,31.1027
8886,1551655200.0,1.27968,1625.0,32.8164
8887,1551655800.0,1.32484,1266.0,31.6976
8888,1551656400.0,1.31806,963.0,31.8607
8889,1551657000.0,1.3019100000000001,1452.0,32.256
8890,1551657600.0,1.2172,1212.0,34.5008
8891,1551658200.0,1.31559,1110.0,31.9206
8892,1551658800.0,1.36691,1135.0,30.7222
8893,1551659400.0,1.30524,1169.0,32.1736
8894,1551660000.0,1.37687,1024.0,30.4999
8895,1551660600.0,1.5635700000000001,1030.0,26.8581
8896,1551661200.0,1.3663100000000001,778.0,30.7356
8897,1551661800.0,1.36499,787.0,30.7653
8898,1551662400.0,1.3883,835.0,30.2489
8899,1551663000.0,1.5693,1014.0,26.76
8900,1551663600.0,1.5495,844.0,27.101999999999997
8901,1551664200.0,1.45184,891.0,28.925
8902,1551664800.0,1.5274299999999998,767.0,27.4936
8903,1551665400.0,1.67215,682.0,25.114
8904,1551666000.0,1.5498,750.0,27.0968
8905,1551666600.0,1.53864,1008.0,27.2932
8906,1551667200.0,1.49885,1717.0,28.0177
8907,1551667800.0,1.51835,1535.0,27.6579
8908,1551668400.0,1.7059099999999998,1159.0,24.6171
8909,1551669000.0,1.69094,1478.0,24.8349
8910,1551669600.0,1.80677,1748.0,23.2427
8911,1551670200.0,1.84722,1699.0,22.7338
8912,1551670800.0,1.83645,1310.0,22.8672
8913,1551671400.0,1.73007,1149.0,24.2732
8914,1551672000.0,1.78617,1526.0,23.5109
8915,1551672600.0,1.82867,1363.0,22.9644
8916,1551673200.0,1.8540299999999998,1607.0,22.6503
8917,1551673800.0,1.87573,1365.0,22.3883
8918,1551674400.0,1.76168,1467.0,23.8377
8919,1551675000.0,1.96765,1231.0,21.3425
8920,1551675600.0,1.8856099999999998,1505.0,22.271
8921,1551676200.0,1.60659,1800.0,26.1389
8922,1551676800.0,1.7751099999999995,1645.0,23.6573
8923,1551677400.0,1.99944,2048.0,21.0031
8924,1551678000.0,1.9829299999999999,1384.0,21.1779
8925,1551678600.0,1.67577,1238.0,25.0598
8926,1551679200.0,1.75127,1372.0,23.9794
8927,1551679800.0,1.79331,1488.0,23.4173
8928,1551680400.0,2.02205,1677.0,20.7682
8929,1551681000.0,1.9294900000000001,1184.0,21.7645
8930,1551681600.0,1.8236599999999998,1300.0,23.0276
8931,1551682200.0,2.01125,1554.0,20.8797
8932,1551682800.0,2.10783,1917.0,19.9231
8933,1551683400.0,2.18797,1128.0,19.1934
8934,1551684000.0,1.8862599999999998,1053.0,22.2633
8935,1551684600.0,1.9271,1295.0,21.7915
8936,1551685200.0,1.8583599999999998,1733.0,22.5976
8937,1551685800.0,1.7046700000000001,1295.0,24.6349
8938,1551686400.0,1.70297,1399.0,24.6596
8939,1551687000.0,1.98016,1428.0,21.2076
8940,1551687600.0,1.89695,1287.0,22.1379
8941,1551688200.0,1.93803,923.0,21.6686
8942,1551688800.0,1.8159,862.0,23.125999999999998
8943,1551689400.0,1.70407,1345.0,24.6435
8944,1551690000.0,1.7015799999999999,1741.0,24.6796
8945,1551690600.0,1.84665,1410.0,22.7408
